id,created_at,text
1455532613800759303,2021-11-02 13:49:52+00:00,I guess we all agree that $ETH moves like a damn turtle..
1455532073981186053,2021-11-02 13:47:43+00:00,@mamedli_elvin Look like you are trading way too much and not holding. Have a spot portfolio as well.
1455528711197974546,2021-11-02 13:34:21+00:00,@woonomic Any chance you can provide the source for these numbers?
1455524617301397509,2021-11-02 13:18:05+00:00,Institutional interest to $ETH is rising. ETF will happen. Not soon but eventually.. https://t.co/zLEHVeBXrB
1455513982803062787,2021-11-02 12:35:50+00:00,Have you quit your job to do full time trading crypto/stocks?
1455473074518831111,2021-11-02 09:53:17+00:00,Some people are not having a good morning.. https://t.co/sJlkrlrIoo
1455468879170478080,2021-11-02 09:36:36+00:00,"@TeddyCleps Bro, I think you've been scammed.."
1455442682969481217,2021-11-02 07:52:31+00:00,People doing rollup projects on Ethereum are sleeping. Just release a token for Arbitrium or Optimism and announce… https://t.co/INXKbZnDc1
1455441715511365637,2021-11-02 07:48:40+00:00,@mkuegi still above neural on most exchanges
1455431982201061376,2021-11-02 07:09:59+00:00,@ChainLate It's always kinda negative
1455431282360561667,2021-11-02 07:07:12+00:00,Gm. I like the price action but I'm worried about the funding fees going too high. Hopefully they will stay within this range.
1455223339690205187,2021-11-01 17:20:55+00:00,@RookieXBT I approve this message
1455217621155131399,2021-11-01 16:58:12+00:00,@AltcoinVentures That's what I was thinking 😜
1455217467421302796,2021-11-01 16:57:35+00:00,@Sixty5Thousand https://t.co/E7RegrI3xd
1455217059307139078,2021-11-01 16:55:58+00:00,I'm gonna play the oldest trick in crypto trading and long $OMG until the $BOBA airdrop..
1455206882180800516,2021-11-01 16:15:31+00:00,@Crypto_Ed_NL I would like that
1455204111419416580,2021-11-01 16:04:31+00:00,Why $DOT pump? I need some explanation..
1455203809156816900,2021-11-01 16:03:19+00:00,@warobusiness Exactly. Life has become too boring. Can't stay sober for too long.
1455201954137792512,2021-11-01 15:55:56+00:00,@warobusiness Take care of yourself bro. I'm also going through something similar. So fucking depressed and I dont even know why..
1455174868232704001,2021-11-01 14:08:19+00:00,Let's start the second round of incentives. Waiting for other Layer 1s now.. https://t.co/EzkBPADsUd
1455170307157893126,2021-11-01 13:50:11+00:00,@Cryptoyieldinfo Bro dm me what you are farming right now :)
1455070901540696070,2021-11-01 07:15:11+00:00,"@locas300 No, it will become more deflationary actually"
1455070710590844936,2021-11-01 07:14:25+00:00,@VictorAlencar69 Been long for a week now
