id,created_at,text
1455954321133096965,2021-11-03 17:45:35+00:00,@Arcanome @memefolded @packssmacks @Vitacollectorr 👍👍
1455950654405365764,2021-11-03 17:31:00+00:00,I will only sell $SOL once it's decentralized.
1455937111006142466,2021-11-03 16:37:11+00:00,@zendvibes_ @farokh @ThankYouX @sabet @seedphrase @JulianGilliam Looking great
1455927385614811138,2021-11-03 15:58:33+00:00,@CanteringClark Easiest play in the book and he ran with it
1455926953790246912,2021-11-03 15:56:50+00:00,@dave935 Great to have you part of the team dave
1455923554717892610,2021-11-03 15:43:19+00:00,@CryptoBanee Agreed. I always valued that aspect of paid groups the highest.
1455922908631486464,2021-11-03 15:40:45+00:00,"Key to survival is being part of a team. 

Whether that's a close knit discord group, dedicated IRL friends, a comp… https://t.co/qWU43q6V7L"
1455921146155569154,2021-11-03 15:33:45+00:00,"RT @kyled116: Left my job with Su in 2012, low six figures in savings each, traded our personal accounts for 6 months while we setup entiti…"
1455916663862300676,2021-11-03 15:15:56+00:00,RT @PaikCapital: Roadmap of starting in crypto with a small account: https://t.co/WGcGZqEpNM
1455916380499296265,2021-11-03 15:14:49+00:00,@RookieXBT @AltcoinPsycho @Tradermayne That's really cool
1455914370756538370,2021-11-03 15:06:50+00:00,"Hard to find reason to trade majors for awhile, just little dips here and there for weeks.

I'm holding $SOL, $ETH… https://t.co/kCRZRfHM4o"
1455909741289357317,2021-11-03 14:48:26+00:00,@gainzxbt Nv gon be a cheese head again
1455904920649961482,2021-11-03 14:29:17+00:00,"@LeoAW If it's not a helper making your lunch then it's mom or wife cooking, no? Helper is just making your family'… https://t.co/9zmlzDQ1Lx"
1455876103713685510,2021-11-03 12:34:46+00:00,"@dumbBTCguy If you don't understand that topics like this are nuanced and I never said teenagers shouldn't do any of those things...

nvm"
1455875726725419009,2021-11-03 12:33:16+00:00,"@feverforbever Right here, drop some OC if you got it"
1455873748066725900,2021-11-03 12:25:25+00:00,"@dumbBTCguy If you fail at 23, 24 you don't have a rent free home or free food to depend on.

You're also getting o… https://t.co/EymD4svK6m"
1455873135098560518,2021-11-03 12:22:58+00:00,"@QwQiao I wish I wrote the tweet, ""instead of getting involved in crypto"" rather than, ""instead of crypto trading."""
1455872861336481797,2021-11-03 12:21:53+00:00,@LionEphraim Well it's been about a decade
1455871646179364870,2021-11-03 12:17:03+00:00,"@dumbBTCguy doesn't it make more sense to fail young?

if you fail as a teenager what's the worst that can happen"
1455869848995598338,2021-11-03 12:09:55+00:00,"Just realized I was 15/16 when I first started making money in crypto.

I guess that makes sense"
1455869593180803076,2021-11-03 12:08:54+00:00,@dumbBTCguy When do you think I started crypto
1455865577856122881,2021-11-03 11:52:57+00:00,@ritchiedrama @CryptoDonAlt Smashbros and StarCraft. I wasn't good enough to make a serious career out of it (maybe… https://t.co/oDEFRojq12
1455864376817111045,2021-11-03 11:48:10+00:00,"@CryptoDonAlt Never lived a life where money wasn't a big factor from earliest years, I guess that's a different ex… https://t.co/TZ9BKUWgm9"
1455859570589396996,2021-11-03 11:29:04+00:00,@QwQiao 👌👌
1455859271086665729,2021-11-03 11:27:53+00:00,"@MeatTC_ Sure, it matures you quicker in a way. When I was 13 most of my friends were older teenagers and adults fr… https://t.co/WfgoAq9oDQ"
1455858612119605249,2021-11-03 11:25:16+00:00,(obviously life isn't black and white but there isn't that much room for nuance on Twitter nor would it drive as much discussion)
1455857273595568129,2021-11-03 11:19:57+00:00,@mightysquirrel5 @CryptoDonAlt https://t.co/Unq9Q94v1k
1455856983920107528,2021-11-03 11:18:48+00:00,@MeatTC_ Is crypto trading not incredibly social? What's the difference between crypto and grinding on RuneScape or… https://t.co/J4VEgOj3o0
1455856476535222278,2021-11-03 11:16:47+00:00,@CryptoDonAlt 90% of my childhood was playing videogames and computer games with IRL friends offline and friends fr… https://t.co/NJV8QIkhe0
1455855976125399044,2021-11-03 11:14:47+00:00,@FangYT_ @kylefresh @WhoWant_Smoke I spent my childhood playing video/computer games with IRL friends offline and f… https://t.co/b74ppuqWjI
1455855576999546891,2021-11-03 11:13:12+00:00,"@mpaleo51 I'd rather be retired by 28 than still ""figuring it out."""
1455855223549820933,2021-11-03 11:11:48+00:00,"@mpaleo51 Spending your whole life working for someone else for a wage sounds really depressing, doesn't it?

https://t.co/wzO7PXtfTt"
1455854737757147138,2021-11-03 11:09:52+00:00,"@WhoWant_Smoke Maybe

https://t.co/wzO7PXtfTt"
1455854644580683778,2021-11-03 11:09:30+00:00,@CryptoGOAT777 https://t.co/wzO7PXtfTt
1455854530927628289,2021-11-03 11:09:03+00:00,"Interesting thought to have,

Have a laid back easygoing childhood and then face 40 years of sludging through a 9-5… https://t.co/9CozdN2u75"
1455853896639803400,2021-11-03 11:06:32+00:00,"Imagine being 15, 16 years old and going to play sports after school instead of trading crypto"
1455851996993384467,2021-11-03 10:58:59+00:00,"@devchart Wow, good for him."
1455844862796787713,2021-11-03 10:30:38+00:00,"@KingPfizer Will get back to everyone sir, key part of the team is asleep right now."
