id,created_at,text
1601691154256658434,2022-12-10 21:31:43+00:00,@marctheiler Thanks! I also watched it today and loved it
1601690719306932224,2022-12-10 21:30:00+00:00,@OGDfarmer Thanks my friend
1601631638609330179,2022-12-10 17:35:14+00:00,There is huge amount going on at Real Vision in Web 3 world. 2023 is going to see a massive build out of our Web 3… https://t.co/ENKNlvrmb0
1601370992760492036,2022-12-10 00:19:31+00:00,@TechDev_52 Got it. Makes sense. China leads global liquidity/ business cycle. https://t.co/RfbkVgMtRR
1601369099820761088,2022-12-10 00:12:00+00:00,"@TechDev_52 Sorry, I meant what is CN10yr - Canadian 10 year bonds?"
1601367867643289600,2022-12-10 00:07:06+00:00,@TechDev_52 CN10Yr?
1601360495092850688,2022-12-09 23:37:48+00:00,@punk6529 Indeed my friend.
1601357194595008513,2022-12-09 23:24:41+00:00,@MarkYusko Congratulations!!
1601352634975150080,2022-12-09 23:06:34+00:00,"RT @vatominc: ""I met you, and you walked me through what you built. And, it was like a Holy Sh*t moment to me...and it really blew my mind.…"
1601326141356511237,2022-12-09 21:21:17+00:00,@elaineyyly @jacklennonaus Hahaha
1601196498704044033,2022-12-09 12:46:08+00:00,@perrymanalex Very sadly not. WTF was I thinking?! Tickets were impossible to get
1601196341656330240,2022-12-09 12:45:31+00:00,@equalscash @vatominc Nope. Its not tokenized.
1601196162257518598,2022-12-09 12:44:48+00:00,@ayereadyeth @vatominc Nope.
1601188300525830146,2022-12-09 12:13:34+00:00,@DogeArigatoshi @vatominc @TomBilyeu Yes.
1601186919198564352,2022-12-09 12:08:04+00:00,"I doubt many of you will have yet heard of @vatominc but what they have built, creating the open web 3 platform for… https://t.co/9hP4Ugwt3Q"
1601182005709807618,2022-12-09 11:48:33+00:00,RT @X1011_: .@RaoulGMI's TOP Trades of All Time (Part 2): “Raoul talks to Maggie Lake about everything from his childhood in the U.K. to hi…
1601181751107543041,2022-12-09 11:47:32+00:00,@ali_oncyber 💜
1601181103012089858,2022-12-09 11:44:58+00:00,@Jamie1Coutts Thanks boss!
1601180209105231873,2022-12-09 11:41:24+00:00,@fairxyz @osf_nft @frankdegods @GordonGoner @andr3w @kevinrose @farokh hahahaha...love it.
1601052248150544385,2022-12-09 03:12:56+00:00,@PapaGrande57 Epic
1601052173713911808,2022-12-09 03:12:38+00:00,@TraveeTrav77 Love it!
1601025406303621122,2022-12-09 01:26:17+00:00,@osf_nft Haha
1601013232067436544,2022-12-09 00:37:54+00:00,@mtgworth Of course!
1601012299212656641,2022-12-09 00:34:12+00:00,"In the end, the world will have changed and you were part of it.

And you'll be like me, telling stories of the pas… https://t.co/Kpn4pOYdhZ"
1601012297342013441,2022-12-09 00:34:11+00:00,"It will change and the magic will dissipate. 

Seize it while it's here. 

Revel in it

Celebrate it

Cherish it.… https://t.co/coZdQOyimy"
1601012295437467648,2022-12-09 00:34:11+00:00,"Mass commercialization takes over, as does business pressure, fame, failure, and mass participation, and the magic… https://t.co/KRcRkcw3VE"
1601012293609091072,2022-12-09 00:34:10+00:00,"Everyone is collaborating, having fun, pushing boundaries, and trying new things - just when many others look away… https://t.co/VhpT6d44Aa"
1601012291809738755,2022-12-09 00:34:10+00:00,"At #LedgerOp3n in Paris, there were artists, fashion people, music people, technologists, and financiers, all toget… https://t.co/G8xloYcXqZ"
1601012289955516416,2022-12-09 00:34:09+00:00,"And that special cultural moment feels like it is just starting in Web 3... 

Everyone is excited, one degree of se… https://t.co/rmMMLZz7Ok"
1601012288118394880,2022-12-09 00:34:09+00:00,It was probably booked-ended with Oasis at Knebworth in 1996 and finished as the God of British cultural icons - Bo… https://t.co/O6FDxJcxe6
1601012286256480257,2022-12-09 00:34:09+00:00,"Harry Potter and His Dark Materials series ruled the book world.

Damian Hirst and Tracy Emin ruled art.

London wa… https://t.co/8pnKDOMZaQ"
1601012284331261953,2022-12-09 00:34:08+00:00,"Ibizan house music mainly came from the UK with Fatboy Slim ruling the clubs with Paul Oakenfold, Carl Cox, Faithle… https://t.co/HptpvBVm7u"
1601012282489966592,2022-12-09 00:34:08+00:00,"Music was the big culture carrier. Blur, Oasis, Suede, Pulp, etc ruled the world. Every bar in every country I went… https://t.co/ESbmm0Hoq7"
1601012280518639619,2022-12-09 00:34:07+00:00,"I lived in London over that period and it was SPECIAL. 

We were at the center of a global cultural revolution. 

I… https://t.co/yDwQGy8ejX"
1601012278522187776,2022-12-09 00:34:07+00:00,"One of the greatest ""moments"" of my life was 1996 to 2000 and why it reminds me of now... 1/"
1600850942357897222,2022-12-08 13:53:01+00:00,@RealVisionBot @RealVision Good bot
1600848084690685952,2022-12-08 13:41:40+00:00,@RealVisionBot @RealVision Can you make tea? Maybe there is hope for you
1600847778003009540,2022-12-08 13:40:27+00:00,"@RealVisionBot @RealVision I’ll expect your signed letter later, Tin Boy"
1600844923695419392,2022-12-08 13:29:06+00:00,"@RealVisionBot @RealVision Try asking it to create a RV poem with swearing… I’ll take your resignation afterwards,"
1600839546606071809,2022-12-08 13:07:44+00:00,"@RealVisionBot @RealVision Blimey. You are out of a job, Bot…"
1600816712668319744,2022-12-08 11:37:00+00:00,"@C3_Nik Actually, it’s the volume in dollars transacted multiplied by total active users so spamming doesn’t work."
1600807112761782272,2022-12-08 10:58:51+00:00,@leilakhazaneh @Ledger Great to meet you too!
1600674391368826880,2022-12-08 02:11:28+00:00,@nlw Metcalfes law and the adoption effects plus the merge and the lack of narrative appeal that drives adoption.
1600642288652271617,2022-12-08 00:03:54+00:00,@fvckrender @osf_nft Such a great time getting to know you all!
1600641973387513860,2022-12-08 00:02:39+00:00,@afshineemrani @nft_sdott @ApesAlwaysRight @WhaleChart Negative real rates above the rate of debt growth or GDP above debt growth
1600628979140104196,2022-12-07 23:11:01+00:00,And to add to that there are exceptional expert courses on technical analysis @PeterLBrandt @aspentrading10 and a s… https://t.co/0Te62c0d6P
1600628976883568645,2022-12-07 23:11:00+00:00,We are honored to work with Tom DeMark to create a unique course for RV Plus members as part of the Real Vision Aca… https://t.co/j6HOP5Fi3L
1600628973859659777,2022-12-07 23:11:00+00:00,I’ve used DeMark indicators since 2000 and can’t live without them! Nothing is perfect but DeMark indicators have m… https://t.co/axey5kaBj8
1600559821094154240,2022-12-07 18:36:12+00:00,"RT @RealVision: Don't miss this fascinating discussion with @RaoulGMI and the legendary technical analyst, Tom DeMark who's indicators are…"
1600559725476601856,2022-12-07 18:35:50+00:00,RT @RealVision: Wall St has long been veiled in mystery... How are some firms able to call almost exact tops and bottoms? What do they know…
