id,created_at,text
1515438842890924042,2022-04-16 21:15:50+00:00,@Yodaro5 @elonmusk @business We’ve been good friends for years 🥰
1515438344007823361,2022-04-16 21:13:51+00:00,@elonmusk @business 🙃
1515435983331860486,2022-04-16 21:04:28+00:00,Me in the telegram chat to the devs the second I have bought their coin https://t.co/WQ64H0Agml
1515434681449295875,2022-04-16 20:59:18+00:00,@realMeetKevin Is it on binance?
1515412559809155076,2022-04-16 19:31:23+00:00,Your portfolio before and after alt season. https://t.co/bFn4jhPfyL
1515412456499298315,2022-04-16 19:30:59+00:00,@CryptoMichNL 😂
1515410953449394185,2022-04-16 19:25:00+00:00,@elonmusk Ok just give me a chance
1515410821978988546,2022-04-16 19:24:29+00:00,@KATATHEGREAT @GentlemanLuxxx 👀
1515385697749843970,2022-04-16 17:44:39+00:00,@WatcherGuru Tops in
1515383709393985547,2022-04-16 17:36:45+00:00,@ScottGShore @Crypto_ScottyT All of the ones I’m holding 💪
1515381887287672837,2022-04-16 17:29:31+00:00,@cryptunez Tag heuer is good for that price point
1515377309594828805,2022-04-16 17:11:19+00:00,@HKBelvedere Eminem Vs papa doc
1515370472879370241,2022-04-16 16:44:09+00:00,"@elonmusk @MarketRebels Haha very funny, I love it when we laugh together like this 😂"
1515369029543804934,2022-04-16 16:38:25+00:00,@elonmusk @DavidSacks Elon just buy Cardano and the problem is solved
1515368804569726980,2022-04-16 16:37:31+00:00,"@easyeight08 😂🙏

Hope you are all good Butcher!"
1515366083754139654,2022-04-16 16:26:43+00:00,What’s the biggest hidden gem in crypto right now?
1515365153285541891,2022-04-16 16:23:01+00:00,@poperov Cause I’m the man
1515357292161646598,2022-04-16 15:51:47+00:00,@BTC_Archive Yes!
1515350800553451534,2022-04-16 15:25:59+00:00,@77777666X Not sure
1515350752914464778,2022-04-16 15:25:48+00:00,@thesarandeep Yes sir
1515350451608330249,2022-04-16 15:24:36+00:00,Dudes that bought bitcoin in 2014 https://t.co/ZCT7jWgHuI
1515348262395559939,2022-04-16 15:15:54+00:00,@BTC_Archive 😂
1515345652141678597,2022-04-16 15:05:31+00:00,@Phoenix_Ash3s 👀👀👀👀👀
1515345567802707971,2022-04-16 15:05:11+00:00,@BTC_Archive Ok just because he’s your new bestie 🥺
1515344618614931467,2022-04-16 15:01:25+00:00,@TheMoonCarl But that loses 5% in an hour
1515344508959039493,2022-04-16 15:00:59+00:00,@btc_charlie 1BTC 😎
1515344412817117185,2022-04-16 15:00:36+00:00,"@BTC_Archive Pretty much, but some people need a step by step guide (unlike us)"
1515341280288641032,2022-04-16 14:48:09+00:00,@punk6529 Depends on which metaverse 😤
1515340752221528069,2022-04-16 14:46:03+00:00,"5 Stoic lessons from Seneca:
 
1. We suffer more in imagination than in reality
2. Associate only with people who i… https://t.co/Inukr2MM2W"
1515337542471766017,2022-04-16 14:33:18+00:00,@MMCrypto From fruit
1515337273633554442,2022-04-16 14:32:14+00:00,@greg16676935420 Nice and crispy! Just how I like it 👏
1515336892061032448,2022-04-16 14:30:43+00:00,@urisabat 🙌
1515336129611980802,2022-04-16 14:27:41+00:00,@5thQtrCrypto They are in New York it’s only 10.30am right now.
1515335315258580996,2022-04-16 14:24:27+00:00,@WallStreetSilv Just follow me and you’ll be ok 💪
1515321982178447360,2022-04-16 13:31:28+00:00,"Elon went from buying 9% of twitter to wanting to buy the whole thing in a matter of days.

Hasn’t anyone told him… https://t.co/ufpuUlrnTj"
1515319293646458882,2022-04-16 13:20:47+00:00,@AkshayDCrypto $24M
1515317501088915466,2022-04-16 13:13:40+00:00,@Cryptoj23827643 ❤️
1515316167010922509,2022-04-16 13:08:22+00:00,@Cryptoj23827643 Not sure mate
1515311213667930115,2022-04-16 12:48:41+00:00,@Vinny_11111 Because she loves letting people have a ride?
1515310060020322309,2022-04-16 12:44:06+00:00,@foxbudsir ❤️
1515309656423510016,2022-04-16 12:42:29+00:00,"I remember a few years ago, only having 1 house,2 cars &amp; $1.6M to my name wondering if I will ever become successfu… https://t.co/b0sabUJWjL"
1515298079502708741,2022-04-16 11:56:29+00:00,@BTC_Archive The twittavengers 💪
1515297600630571011,2022-04-16 11:54:35+00:00,@KATATHEGREAT 👀
1515297002610999306,2022-04-16 11:52:12+00:00,@BTC_Archive 😂😂
1515296096884600839,2022-04-16 11:48:36+00:00,@LayLaylyalay8 No
1515294482232754182,2022-04-16 11:42:12+00:00,@BTC_Archive How did you get a pic of my financial advisor?
1515293981680226304,2022-04-16 11:40:12+00:00,Your favorite alt coin testing resistance https://t.co/cjNVjKHyc4
1515289354553413637,2022-04-16 11:21:49+00:00,@Phoenix_Ash3s Happy birthday sir
1515285875235688452,2022-04-16 11:07:59+00:00,@G_regKing @TheStalwart Probably
1515285801931845634,2022-04-16 11:07:42+00:00,@Phoenix_Ash3s 👀👀👀
1515283479554138112,2022-04-16 10:58:28+00:00,RT @TheAltcoinHub: Crypto and Blockchain Firms Constitute 16% of UAE Free Zone's Record Q1 Company Registrations -Bitcoin.com
1515281648270680074,2022-04-16 10:51:12+00:00,@OfficialTravlad You are ❤️
1515278313606062085,2022-04-16 10:37:57+00:00,Most of the billionaires I am friends with are looking to invest in to crypto HEAVILY this year.
1515262066243821568,2022-04-16 09:33:23+00:00,"“I told my mates that buying bitcoin was risky in 2017, it’s down to $40k now and has proven my point” https://t.co/4sDJgmgGix"
1515249738404225029,2022-04-16 08:44:24+00:00,@archillect Needs to be painted
1515240766519615491,2022-04-16 08:08:45+00:00,@Jay_OKX GM
1515239578004770819,2022-04-16 08:04:01+00:00,Me opening leveraged trades https://t.co/qqJZWDZgQP
1515228640220491779,2022-04-16 07:20:34+00:00,@DSA42019121 @eliz883 When it pumps
1515228417314144256,2022-04-16 07:19:40+00:00,@Notafarmanimal @foxbudsir What was the account?
1515225867101822980,2022-04-16 07:09:32+00:00,@blackbeardXBT Is he even trying?
1515225831852888069,2022-04-16 07:09:24+00:00,@eliz883 GM
1515214510973403141,2022-04-16 06:24:25+00:00,"GM kings and queens ☕️ ☀️ 

What are we buying this weekend?"
1515214166352666626,2022-04-16 06:23:03+00:00,@foxbudsir 🙏
1515209374385512454,2022-04-16 06:04:00+00:00,"Twitter nuked my homie Bud Fox’s account with 30k followers 😫

Go give him a follow on his new one @foxbudsir 🙏"
1515054901298176006,2022-04-15 19:50:11+00:00,@MetaMask Just make some tokens and do an airdrop 😤
1515053086057934856,2022-04-15 19:42:58+00:00,"Tax is theft.

Inflation is theft.

Liquidations are theft.

Shoplifting is theft."
1515026919221248001,2022-04-15 17:59:00+00:00,@BTC_Archive Size doesn’t matter 😤
1515026230638170115,2022-04-15 17:56:15+00:00,@BTC_Archive Let’s double date fam
1515024362642018310,2022-04-15 17:48:50+00:00,@btc_charlie @CoinGurruu 😂
1515013760003579913,2022-04-15 17:06:42+00:00,When you wake up and see that your portfolio hasn’t done a 5X overnight https://t.co/7JreXttRBn
1515011856834138112,2022-04-15 16:59:08+00:00,"@KevalPa99318480 That’s not me! It’s a scammer bro, do not send any money!"
1515011293161435138,2022-04-15 16:56:54+00:00,@CryptoLowCost We we 🇫🇷
1515010141325832202,2022-04-15 16:52:19+00:00,When bitcoin is dumping half way through our date but my wife doesn’t want to go home and buy the dip https://t.co/XOb7nwMPoy
1515010025516843025,2022-04-15 16:51:52+00:00,@shazu_io 💪
1515010000401354758,2022-04-15 16:51:46+00:00,"RT @shazu_io: $SHAZU #SHAZUARMY 

The days are getting closer 🥷 

We are so excited to bring you all $SHAZU On #BSC network. 

We will be a…"
1515007349190189061,2022-04-15 16:41:14+00:00,@MartaVerse @matthuang @2billiondollarz 😂
1515006326782545928,2022-04-15 16:37:10+00:00,@GunnyBTC 😂😂
1515006065066319882,2022-04-15 16:36:08+00:00,@DejaRu22 I would buy the dip 💪
1515003705527095307,2022-04-15 16:26:45+00:00,"How to make it in crypto: 

1)Buy dips
2)Take profit in the way up
3)Don’t follow the hype 
4)Make at least one 10x… https://t.co/9XFWowCnDd"
1514993639662964738,2022-04-15 15:46:45+00:00,@KongBTC @DrGreenApe @crypto_birb @LSDinmycoffee @TraderLenny @cryptonekoz @BitBitCrypto @Coin_Shark @PostyXBT… https://t.co/aVTc77p5Eb
1514992990300917761,2022-04-15 15:44:10+00:00,@QuintenFrancois 😂
1514989767984824322,2022-04-15 15:31:22+00:00,@MemesForAutism Fax bro
1514989056739917828,2022-04-15 15:28:32+00:00,@MemesForAutism 🤝
1514988771883855873,2022-04-15 15:27:25+00:00,@greg16676935420 You’re a growing lad 💪
1514987213737676805,2022-04-15 15:21:13+00:00,@Phoenix_Ash3s 👀
1514983569071951885,2022-04-15 15:06:44+00:00,@btc_charlie Huge if true
1514981582666403840,2022-04-15 14:58:50+00:00,@IsmailSola2 😂
1514980096871964678,2022-04-15 14:52:56+00:00,@DejaRu22 @KATATHEGREAT @Pradapurity 🤝
1514979994023473158,2022-04-15 14:52:32+00:00,When you sell the bottom and then it pumps without you  https://t.co/cKbGUmvmfL
1514974130981986310,2022-04-15 14:29:14+00:00,@crypto_bitlord7 I know 👑 💪
1514968572862337024,2022-04-15 14:07:09+00:00,@gazarsenal 😂
1514968291348987907,2022-04-15 14:06:02+00:00,@gazarsenal It’s pretty cool
1514960260691378180,2022-04-15 13:34:07+00:00,@BTC_Archive Only if you want to increase your net worf
1514959963772395520,2022-04-15 13:32:56+00:00,@massivewanker How much you want?
1514955342190460938,2022-04-15 13:14:34+00:00,@rclouser1960 Wrong
1514955286842429441,2022-04-15 13:14:21+00:00,Me filing my taxes https://t.co/BDkPA0qI8M
1514953350751662086,2022-04-15 13:06:39+00:00,@Amdtrades 🙏
1514953194589368327,2022-04-15 13:06:02+00:00,@accointing 😂
1514953179661836293,2022-04-15 13:05:59+00:00,RT @accointing: Song hits different around this time of the year https://t.co/tqQtA9JsQd
1514951013966524416,2022-04-15 12:57:22+00:00,@alifarhat79 Learnt to count when I was 11 💪
1514950106184929285,2022-04-15 12:53:46+00:00,"@Amdtrades Sounds good man, I loved Rome and really want to explore the rest of the country"
1514949768685969416,2022-04-15 12:52:25+00:00,@Amdtrades Italy 🇮🇹
1514945623585431556,2022-04-15 12:35:57+00:00,@AsennaWealth 🤝
