id,created_at,text
1553763460617584642,2022-07-31 15:24:11+00:00,"@BobLoukas @advaitavedantin @sassal0x i think they realized that the mega-scalable L1 is not doable yet

maybe one… https://t.co/Fx6LcK4Yfp"
1553763077836922881,2022-07-31 15:22:39+00:00,"@Swagtimus @BobLoukas @sassal0x very interesting 👀

though agree tech is quite early and best to let the market exp… https://t.co/6gohn7BdBt"
1553761772913434638,2022-07-31 15:17:28+00:00,@Swagtimus @BobLoukas @sassal0x you got a link on this?
1553761336504508417,2022-07-31 15:15:44+00:00,"@advaitavedantin @BobLoukas @sassal0x yes, but point there is L1 is being optimized to support L2, versus L1 core t… https://t.co/bhnzVKW819"
1553759241902628865,2022-07-31 15:07:25+00:00,"@BobLoukas @sassal0x but Ethereum L1 upgrades aren’t done either

Sharding is still an important part of advancing… https://t.co/G6PZb6KFdy"
1553758788167106561,2022-07-31 15:05:37+00:00,"@BobLoukas @sassal0x imo premise is no centralized team can engineer the best solutions over time

by opening up to… https://t.co/PKFsXi0hsk"
1553754251461107712,2022-07-31 14:47:35+00:00,@tztokchad would actually be shocked if they did not
1553752811791343616,2022-07-31 14:41:52+00:00,arguments about securities stem from insecurity
1553751877959000066,2022-07-31 14:38:09+00:00,@iamtexture i am sending a swat team to your house rn for all of the anxiety you have caused over the years
1553750444253511681,2022-07-31 14:32:27+00:00,"@sassal0x if your beard gets big enough, it will become its own L1 and abandon Ethereum"
1553739439045754886,2022-07-31 13:48:44+00:00,@Rusty_Bill what’s the primary use you see there? users can setup custom addressed within a given app/domain? something else?
1553739209898430464,2022-07-31 13:47:49+00:00,"e.g., Elon gets tesla.eth from a squatter

what could/would they actually do with this domain?"
1553738909087055872,2022-07-31 13:46:37+00:00,"@ASvanevik @mdudas i think it’s more than that

i.e., they know what they’re saying is bullshit, but by getting peo… https://t.co/KGRh3LPJpC"
1553738140082397184,2022-07-31 13:43:34+00:00,how do we think brands will actually use the ENS domains which everyone is trying to squat on?
1553736865202769920,2022-07-31 13:38:30+00:00,@bryanbrinkman was that title the prompt for this image??
1553735356406808577,2022-07-31 13:32:30+00:00,@thefunnyguysNFT Cherniak / Xie could be lit
1553593000646811649,2022-07-31 04:06:50+00:00,"@poordart @0xKlinko @Galois_Capital one can think they are smart by doing something, but also look like an idiot to… https://t.co/z0jC92Z5CJ"
1553592209655603201,2022-07-31 04:03:41+00:00,"@Galois_Capital no, you went from people thinking you were astute about Luna to now people thinking you are an idiot

good job btw"
1553591837524377601,2022-07-31 04:02:13+00:00,"@0xKlinko @Galois_Capital “smart,” but looks like an idiot, and sentiment is actually quite obvious"
1553590801371897856,2022-07-31 03:58:06+00:00,offering Vitalik $7.5M to “exclusively” advise a PoW fork of Ethereum (when the man has worked tirelessly to develo… https://t.co/CoSFu9rhwO
1553589527301787648,2022-07-31 03:53:02+00:00,"@Galois_Capital bruh, you offer Vitalik a marginal $2.5M to consult exclusively on a garbage PoW fork???

lulz, I t… https://t.co/G1YTnsbDiT"
1553569755503763457,2022-07-31 02:34:28+00:00,@DZack23 @adjtewck mofo turned a publicly traded data analytics company into a shitty BTC investment trust now lect… https://t.co/fWXFv0Goza
1553563449619320832,2022-07-31 02:09:24+00:00,"3AC lost more than 2x-3x the MegaMillions jackpot, borrowed from consumer deposits"
1553460989261144064,2022-07-30 19:22:16+00:00,@DeezeFi a lot of people can’t afford to buy [myBags]
1553459790634012672,2022-07-30 19:17:30+00:00,@ledgerstatus now my preferred way to learn almost anything (except crypto)
1553457131663261697,2022-07-30 19:06:56+00:00,@bryanbrinkman @Tate love Mondrian
