id,created_at,text
1539293332526059523,2022-06-21 17:05:03+00:00,"#Bitcoin may be the most sound store of value ever built, and the Lightning Network makes it an even more efficient… https://t.co/xXkfBi888l"
1538869389952442368,2022-06-20 13:00:28+00:00,"New futures contracts live on Kraken Futures:

✅ Tron $TRX
✅ Dogecoin $DOGE
✅ Fantom $FTM

Get exposure without own… https://t.co/s5ayOF6PdR"
1537736843038433280,2022-06-17 10:00:07+00:00,"New Kraken Futures contracts coming next week:

$TRX @trondao
$DOGE @dogecoin
$FTM @FantomFDN

Transfer funds to yo… https://t.co/SKQByxKDlO"
1537506757643223040,2022-06-16 18:45:51+00:00,"✨ @integri_t_e_e $TEER Trading is LIVE on Kraken ✨

Trading is not available in US, CA, JP

Learn more:… https://t.co/BTsfFTpYIs"
1537467504984997888,2022-06-16 16:09:52+00:00,"NEW token listed on Kraken: $TEER ✨

Deposits begin NOW and Trading will follow shortly ✨

Trading unavailable to c… https://t.co/NwnZYFeKfq"
1537454122944942080,2022-06-16 15:16:42+00:00,"Trading is now live on Kraken for 8 new tokens! ✨

✅ $EGLD
✅ $FARM *
✅ $FIS
✅ $FORTH
✅ $GTC
✅ $LCX
✅ $MXC
✅ $NEAR… https://t.co/qFF5kyIqjB"
1537087347883491332,2022-06-15 14:59:16+00:00,"9 NEW tokens on Kraken today 🔥
 
✅ $EGLD
✅ $FARM *
✅ $FIS
✅ $FORTH
✅ $GTC
✅ $LCX
✅ $MXC
✅ $NEAR
✅ $SXP

Deposits be… https://t.co/gOS8GS37ct"
1536923296402288640,2022-06-15 04:07:23+00:00,What does it all mean? It's time to get back to building! We've got 500+ roles still left to fill this year. Bear m… https://t.co/jDnoSnztvn
1536830883113598977,2022-06-14 22:00:10+00:00,"🇦🇺 NEW tokens on Kraken for Australia: 

✅ $BADGER $KILT $KIN 
✅ $KINT $MNGO $ORCA 
✅ $OXY $POLIS $PSTAKE 
✅ $SBR… https://t.co/VIBhvnBEbo"
1536733313322340358,2022-06-14 15:32:27+00:00,"4/ Are you ready to secure your account with the industry’s best 2FA technology?

Learn more👇… https://t.co/zDnasw4gh2"
1536733191163215878,2022-06-14 15:31:58+00:00,"3/ What is FIDO2?

Kraken now supports FIDO2 security keys – the industry’s most advanced 2 factor authentication m… https://t.co/QtDV9xzAqn"
1536732910312734721,2022-06-14 15:30:51+00:00,"2/ What is a 2FA security key?

A security key is a small physical device used for additional security beyond your… https://t.co/JYf1nMIQ4Q"
1536732818839064576,2022-06-14 15:30:29+00:00,"1/ What is 2FA?

Two-factor authentication (2FA) is an extra security layer for your Kraken account that  ensures y… https://t.co/znzsf3HvNI"
1536732745854066689,2022-06-14 15:30:12+00:00,"📣 Kraken now supports FIDO2 security keys🛡

Do you have two-factor authentication enabled for your crypto accounts?… https://t.co/FujJX4upbQ"
1536362883843489798,2022-06-13 15:00:30+00:00,"New contracts live on Kraken Futures:

✅ ApeCoin ($APE)
✅ Waves ($WAVES)
✅ NEAR Protocol ($NEAR)

Get exposure with… https://t.co/3DcAm9yi2x"
1535351659102085120,2022-06-10 20:02:15+00:00,Kraken’s @TheMarginMan tells @TradeTalks that NFTs are still a bright part of the long-term crypto economy &amp; discus… https://t.co/yjgayYL5kn
1535334741578244097,2022-06-10 18:55:02+00:00,"NFT project spotlight: @coolcatsnft 😺💙

All cats are cool, but some are even cooler:

🎨 Playful, hand drawn aesthet… https://t.co/MOjCC49s1F"
1535321062661054464,2022-06-10 18:00:40+00:00,"Crypto prices have been down but spirits are up! 

Kraken’s @TheMarginMan explains this is the time to ""hunker down… https://t.co/hBNyyHOQjG"
1535200125571702784,2022-06-10 10:00:07+00:00,"New Kraken Futures contracts coming next week:

$APE @apecoin
$WAVES @wavesprotocol
$NEAR @NEARProtocol

Transfer f… https://t.co/qivvDwg4Mr"
1534910983101112321,2022-06-09 14:51:10+00:00,"Trading is now live on kraken for 7 new tokens! ✨

✅ $ADX 
✅ $BIT 
✅ $CHR 
✅ $COTI 
✅ $MV *
✅ $TLM 
✅ $TVK

* Tradi… https://t.co/TYbONGUkSn"
1534625568465031168,2022-06-08 19:57:02+00:00,"🎤 Join Akshi Federici at #Consensus2022 to learn Who’s Buying The Dip.

📅 Add the panel to your calendar:… https://t.co/A1sdqe6yai"
1534566026851016705,2022-06-08 16:00:26+00:00,"Tonight at #MarketingBrewCTA in NYC 🌃

Kraken CMO Mayur Gupta @mayurgupta77 talks emerging tech &amp; brand optimizatio… https://t.co/oLrkwHid6N"
1534552737353965569,2022-06-08 15:07:37+00:00,"RT @jappleby: Our next @MarketingBrew event is TONIGHT! in NYC! and it’s Free!

We’re talking to some brilliant thinkers about how Marketer…"
1534547650682531841,2022-06-08 14:47:25+00:00,"7 NEW tokens on Kraken today 🔥

✅ $ADX 
✅ $BIT 
✅ $CHR 
✅ $COTI 
✅ $MV *
✅ $TLM 
✅ $TVK

Deposits begin NOW &amp; tradi… https://t.co/qp0YE4ajIx"
1534505611068690434,2022-06-08 12:00:22+00:00,"📣  New Kraken Futures listing:
✅  CF DeFi Composite Index

Get exposure to a basket of DeFi assets in one index wit… https://t.co/iSHvuDU5Ff"
1534204810731339776,2022-06-07 16:05:05+00:00,"💥 The #NFT boom of 2021 has not only drawn mainstream attention to digital art investments, it has also popularized… https://t.co/JEITScAR6b"
1533901703354978305,2022-06-06 20:00:39+00:00,"🤝 Join us at @consensus2022, crypto’s longest running festival.

Don’t miss Who’s Buying The Dip, June 10 at 11 am… https://t.co/WZLybnbwWr"
