id,created_at,text
1565375308227829767,2022-09-01 16:25:31+00:00,"Have nails again, haven't been using enough leverage"
1565368607298707456,2022-09-01 15:58:53+00:00,"theres no future where the US isn't a player unless internal conflict rips it apart. 

 the land itself is just too… https://t.co/4mbJdDdTVZ"
1565368306852413442,2022-09-01 15:57:42+00:00,"@conzimp .                                 gay

moat         self sufficient land mass             moat… https://t.co/g8a4GnO71G"
1565367745226629121,2022-09-01 15:55:28+00:00,@conzimp people say that stuff like the best geographically positioned country on the planet is just gonna stop being a player
1565361162748923904,2022-09-01 15:29:18+00:00,"most of the reviewers I trust are saying rings of power is a mess. 

makes it even funnier that they made the consc… https://t.co/WfcMkb3gRX"
1565360408332013569,2022-09-01 15:26:18+00:00,"@UnknownTillNot @BullyEsq @CaliPnL @ImNotTheWolf For now, lol"
1565358090492559360,2022-09-01 15:17:06+00:00,"prepatch just came out yesterday, game drops late in the month.

pretty sure theres a 50% global exp boost rn if an… https://t.co/RPLJJsXn7d"
1565356664827645958,2022-09-01 15:11:26+00:00,"@PonziScoob I was in my first year of college so prob have a better view of it. it was very good.

they had just st… https://t.co/RDoU13Q1d9"
1565356245543952387,2022-09-01 15:09:46+00:00,"and the death knight intro area. 

oh man, that shit was so wild https://t.co/sYX9Dxc94b"
1565355825233039362,2022-09-01 15:08:06+00:00,"@Supastooopid wasnt planning to, but if people wanna jump on benediciton we can"
1565355442456657920,2022-09-01 15:06:35+00:00,I remember how magical the addition of this harbor was when I first saw it https://t.co/gHZfvL2Rs4
1565354438050848770,2022-09-01 15:02:35+00:00,"@BullyEsq @CaliPnL @ImNotTheWolf make sure you look up server populations, pvp servers are literally all 1 faction at this point"
1565354219368255488,2022-09-01 15:01:43+00:00,"@prosciuttopapii 50% experience boost until wrath actually drops i think, prepatch rn"
1565353973003198464,2022-09-01 15:00:44+00:00,@BullyEsq @CaliPnL @ImNotTheWolf you were in that?
1565353765175427072,2022-09-01 14:59:55+00:00,"@PonziScoob they're gonna keep going for sure, no reason not to. 

I didn't play cata or mists, came back for draen… https://t.co/cnnTIuc2N9"
1565352837533814786,2022-09-01 14:56:13+00:00,"my last rodeo, no interest in cata classic https://t.co/Xr9uVJcxYK"
1565351656157761536,2022-09-01 14:51:32+00:00,"@mollsunminding Gavrilo Princip, the guy who killed Ferdinand and his wife"
1565351194457153539,2022-09-01 14:49:42+00:00,"we're still living in this mfers shadow. 

really wild to think about. https://t.co/0P2CLsFDaT"
1565350482927038464,2022-09-01 14:46:52+00:00,"theres a real age barrier on this joke, lol"
1565350347669139464,2022-09-01 14:46:20+00:00,"how do yall write it, #20 or 20#?"
1565350070417260553,2022-09-01 14:45:14+00:00,"@GabrielWeinber7 I have a permanent bag of it, i sold my trading bag but it honestly still looks decent.

everythin… https://t.co/fhywpfJLvL"
1565349453531590663,2022-09-01 14:42:47+00:00,"If you have an old kettle, that takes ages to boil, throw it out and simply breathe hot air on your tea to save (pound symbol)20"
1565348785974554626,2022-09-01 14:40:08+00:00,my nft portfolio has basically turned into a lump of illiquid value I overestimate and short the overestimate of.… https://t.co/ABtqQ6eQbD
1565348231894417411,2022-09-01 14:37:55+00:00,@Pentosh1 https://t.co/nfo1HS81io
1565347929074073602,2022-09-01 14:36:43+00:00,"@crossedentropy I sold 1 generative mask and bought 16 with the loss credit, lol"
1565347807338582017,2022-09-01 14:36:14+00:00,"alright, cut the last bit of my gold and my uggo penguins.

value of the nft portfolio pretty well hedged, basically flat globally"
1565347332266532865,2022-09-01 14:34:21+00:00,"As a twitter shareholder (.469 shares) I am truly disgusted by both the organization and the board. 

It may be the… https://t.co/clMr20eB1O"
1565346688986157059,2022-09-01 14:31:48+00:00,"Thanks for showing me this @paraga, gonna go give them my keys right away https://t.co/1UjPZMdjQU"
