id,created_at,text
1590559727821688833,2022-11-10 04:19:24+00:00,"6/  Incredible decentralization - 1500+ validators, 2nd client underway, huge community of developers. 10% of nodes… https://t.co/7G8gUOoMFz"
1590559725644832771,2022-11-10 04:19:24+00:00,"5/ Magic Eden, Metaplex, Raindrops.  Top notch NFT infrastructure, second only to Ethereum on volume and community."
1590559723233083393,2022-11-10 04:19:23+00:00,"4/ Top defi teams like Zeta, Mango, Raydium that have been grinding, chewing glass for years, and continue to do so… https://t.co/zhDzyz26jU"
1590559720477032448,2022-11-10 04:19:23+00:00,3/ SAGA mobile - Never been a better moment to remind ourselves of the importance of getting people to hold their o… https://t.co/O411NT5idt
1590559717860192256,2022-11-10 04:19:22+00:00,"2/ Firedancer with Kevin Bowers - A second validator client in service of speed, safety and decentralization, in th… https://t.co/3J81u2XaWc"
1590559715322646529,2022-11-10 04:19:21+00:00,"1/ Cool things building on Solana 

xNFTs and Backpack with Armani and Tristan - new paradigm in app specification,… https://t.co/AKrevItaw1"
1590503725592104961,2022-11-10 00:36:52+00:00,RT @solana: Solana has an active and robust ecosystem of builders. The network is strong. @solanaconf demonstrated that the energy and comm…
1590471265173008388,2022-11-09 22:27:53+00:00,"RT @SolanaFndn: On 11/2, Hetzner removed many of Solana’s independent validators in connection with a change of Hetzner’s policy. As a resu…"
1590371637324812288,2022-11-09 15:52:00+00:00,@armaniferrante @solana ❤️
1590352215478505472,2022-11-09 14:34:50+00:00,"RT @aeyakovenko: 1/ I said this on stage at Breakpoint just a few days ago – the builders on Solana are second to none, and the projects th…"
1590193526109007872,2022-11-09 04:04:15+00:00,"RT @EvgenyGaevoy: very humbling day, guess that ""wishful"" part of my handle is just fading away with this event

my wrong assumptions were:"
1589682528285511680,2022-11-07 18:13:44+00:00,Thanks to @donbeaver for flagging this to me and @dawnsongtweets for putting the show together
1589682526360334336,2022-11-07 18:13:43+00:00,Less optimistic on his vision for decentralized prover markets. Lots of efficiencies in running big datacenters and… https://t.co/5bwNllTTez
1589682524019560448,2022-11-07 18:13:43+00:00,"Inspirational talk by Dan Boneh at CESC. The breadth of opportunities ZK enables is very compelling

Presents a gre… https://t.co/TJ5qTRRaag"
1589640752929202176,2022-11-07 15:27:44+00:00,"@aeyakovenko Abe Toly, tu samaj ra nahi he kya. Go to buildspace and sign up to be a codie!"
1589640400884486144,2022-11-07 15:26:20+00:00,"Superteam smashing it as always. Easily the best creative content in the space 

Sign up to be a codie on… https://t.co/nXUErm9QsM"
1589639098767400961,2022-11-07 15:21:09+00:00,"@2yrflipper crypto is different. We're not just trading in the space, we're building and investing in projects that… https://t.co/tIDaBGX7RF"
1589631305675071488,2022-11-07 14:50:11+00:00,7/ We've broken the 170 mark and continue to onboard great people. Everything feels so dramatically different relat… https://t.co/UtH1OnSAAn
1589631303993155585,2022-11-07 14:50:11+00:00,"6/ Volatility resurfacing in markets providing increased opportunities for trading
- Numbers days continue to be ex… https://t.co/aDGbbAmKEW"
1589631302172495872,2022-11-07 14:50:11+00:00,"5/ Awesome milestones in the portfolio
- Aptos with mainnnet launch
- Hashflow with the launch of Hashverse
- Pyth… https://t.co/EgUQadpVY4"
1589631300394418176,2022-11-07 14:50:10+00:00,"4/ xHack comes to a close. 200 developers building crosschain, dozens of great speakers and 4 weeks of awesome hust… https://t.co/ImogmCdY2S"
1589631298351398913,2022-11-07 14:50:10+00:00,3/ Developing standards for whitehats - The SAFU protocol consists of a statement announcing the policy and a confi… https://t.co/Anomvx3Tgl
1589631296455614464,2022-11-07 14:50:09+00:00,2/ Making zero knowledge fast. Pretty incredible results on accelerating MSM computation on FPGAs. One of our first… https://t.co/9k2owGMgoN
1589631294744719360,2022-11-07 14:50:09+00:00,"1/ The last few weeks at Jump -

Kevin showing off an early demo of Firedancer. A new modular Solana client, in ser… https://t.co/H2vLELiIHq"
1589471042736881664,2022-11-07 04:13:22+00:00,"@ThetaTendies @Abrams12Abrams wasn't bait, hastily typed thread. But yes please read the thread"
1589469510549266433,2022-11-07 04:07:16+00:00,@Abrams12Abrams @ThetaTendies if only there was an edit button..
1589467561925955584,2022-11-07 03:59:32+00:00,@ReetikaTrades @Awawat_Trades not going anywhere :)
1589467513553059841,2022-11-07 03:59:20+00:00,"@ReetikaTrades @Awawat_Trades lmao fair, could've phrased that better"
1589003765121945601,2022-11-05 21:16:34+00:00,@jump_firedancer 🔥💃
1589002865611517952,2022-11-05 21:13:00+00:00,@chainyoda 💪🏼
1588968061729931264,2022-11-05 18:54:42+00:00,"Transparent communication, documentation, mutual respect, only ways to retain flatness at larger scale. 

Ushering… https://t.co/y7SA1uk24k"
1588968060555526144,2022-11-05 18:54:41+00:00,Jump Crypto’s transition to being &gt;170 people with multiple successful business lines has been incredibly rewarding… https://t.co/6WsRvnZLPl
1588968059296894977,2022-11-05 18:54:41+00:00,"Flat, organic structures are really powerful and exciting. Trading teams tend to share the really tight, process li… https://t.co/VO7E2Hz2Jk"
1588968058152189952,2022-11-05 18:54:41+00:00,"Benchmark part 2 on @AcquiredFM one of my favorite of all time. Clearly people at the very top of their craft, purs… https://t.co/vSraEoAYCY"
1588950993299197952,2022-11-05 17:46:52+00:00,"RT @buffalu__: .@jump_firedancer talk was so fire, my mind is blown"
1588946713448157184,2022-11-05 17:29:52+00:00,RT @aeyakovenko: 1.2 million gigabots per second - Kevin Bowers
1588946094419243008,2022-11-05 17:27:24+00:00,"@0xtuba Don’t miss Kevin’s presentation on firedancer :) 

https://t.co/kLhMYqrUX1"
1588944138682388481,2022-11-05 17:19:38+00:00,@WhiteTurtleBill We’ll get him there :)
1588941415270449154,2022-11-05 17:08:49+00:00,"Also a nice primer on the implications of price time priority in matching engines :)

He’s been silently building m… https://t.co/APOGSzUVjX"
1588941413722443777,2022-11-05 17:08:48+00:00,"Incredible presentation by Kevin Bowers on Firedancer, HPC in trading environments and Jump’s motivations in buildi… https://t.co/hTCmW8ohKu"
1587202433993908224,2022-10-31 21:58:43+00:00,"RT @jumpengineering: 1/ Accelerating Multi-scalar Multiplications (MSMs) is essential to making ZKPs fast and cheap. 

We’re excited to sha…"
1587201657598873602,2022-10-31 21:55:38+00:00,"RT @jump_: 1/ Accelerating Multi-Scalar Multiplications (MSMs) is essential to making ZKPs fast and cheap.

Check out how we used hardware…"
1585369267712962561,2022-10-26 20:34:22+00:00,"RT @inSitesh: Wrote a deep-dive on @PythNetwork covering challenges faced by the oracles, their network design, LIBOR -&gt; SOFR case study, a…"
1584953764758573056,2022-10-25 17:03:19+00:00,"What are the best community distribution programs we’ve seen in crypto 

Really digging Hashverse @hashflow… https://t.co/KZcoqjlPyh"
1584938053084536832,2022-10-25 16:00:53+00:00,"RT @jump_: Whitehats and DeFi protocols need a shared understanding of security policy.  

To create that standard, @SansGravitas, @JoeHowa…"
1584632674387312640,2022-10-24 19:47:25+00:00,"RT @wormholecrypto: ⏭️ Sooo.... what's coming next for xChain?

It's never been easier to find out!

We just launched https://t.co/RpEdhjZd…"
1584632587191926785,2022-10-24 19:47:04+00:00,"RT @jayantkrish: 1/ Designing protocols for oracle latency, a thread

aka how to be like @Lifinity_io where LPs make profits, not losses"
1583559774977032192,2022-10-21 20:44:06+00:00,"23 teams demoing projects at the end of week 4, stunned

Chicago community came together strong, winners announced… https://t.co/05NVhFX73x"
1583197721162194945,2022-10-20 20:45:25+00:00,"RT @osec_io: Josh Siegel, 17 year veteran at @jump_ , plays Mastermind against founder of OtterSec, Robert Chen, while discussing @wormhole…"
1583067371295870977,2022-10-20 12:07:27+00:00,"RT @aeyakovenko: Omg. It’s happening!!!

https://t.co/wpYzcZkr54"
1583067059893960706,2022-10-20 12:06:13+00:00,RT @apram89: Awesome having @geehsien and Walker from the @circle team talking cross-chain USDC as part of future of  @wormholecrypto talk…
1582843674555080704,2022-10-19 21:18:34+00:00,@bradherenow @jump_ 🤝
1582566085965946880,2022-10-19 02:55:32+00:00,"RT @wormholecrypto: 📢 @aptosfoundation mainnet is live.

And with it, Aptos is now officially live on Wormhole!

We’re already seeing some…"
1582558778343333888,2022-10-19 02:26:29+00:00,"RT @PythNetwork: We are excited to announce that Pyth data feeds are now available on Aptos mainnet 🔮

Thanks to @wormholecrypto and @Aptos…"
1582402949372084231,2022-10-18 16:07:17+00:00,RT @FortuneMagazine: Oracles are an enormously important—but little discussed—building block of the crypto world. https://t.co/ys6UvgIjTT
1582085104582930432,2022-10-17 19:04:17+00:00,"RT @jump_: Multi-scalar Multiplication is key to making Zero Knowledge Proofs fast, cheap, and viable.  

Check out how we're utilizing our…"
1582029304447131648,2022-10-17 15:22:33+00:00,RT @KyleSamani: I'll be at Jump's xHack Tuesday and Wednesday this week along with my colleague @SpencerApplebau. DMs open!
1582024061219090433,2022-10-17 15:01:43+00:00,Hat tip to @theshah39 and @JoeHowarth20 for the awesome work on this piece
1582024058811559941,2022-10-17 15:01:42+00:00,Token delegation programs can often only convey a false sense of independence. Delegation rights can be revoked imm… https://t.co/InbBWIB3vT
1581469404503502848,2022-10-16 02:17:42+00:00,"@4lex_4sh4w_TR certainly at any meaningful scale yes.

lots of work in progress though, heavily funded over the las… https://t.co/4kXZu6VYBy"
1581426928656871424,2022-10-15 23:28:55+00:00,"Really strong results from our applied research team

Accelerating the computation of key primitives is an importan… https://t.co/1gqmodWcim"
1580938237928828929,2022-10-14 15:07:02+00:00,"RT @WombatExchange: 🥳We're ecstatic about partnering with the most awesome oracle network👉 @PythNetwork!

More exciting updates to come, ho…"
