id,created_at,text
1509734469720227848,2022-04-01 03:28:41+00:00,This market is a Fcking scam
1509717091103830017,2022-04-01 02:19:38+00:00,"RT @MonkeyCharts: Legit dumped my wife because she wouldn’t stop shitting on me for getting liqd and I just hit a breaking point. 

Kinda s…"
1509714909591875609,2022-04-01 02:10:58+00:00,@grimace85 Yooooooo 🔥🔥🔥
1509424030171820033,2022-03-31 06:55:07+00:00,@cz_binance @FortuneMagazine 100 bil soon CZ 💸
1509372036975521793,2022-03-31 03:28:31+00:00,"Hahaha April fools…..right? 

right? 

 https://t.co/iXklBUut6H"
1509368169768517632,2022-03-31 03:13:09+00:00,@sobylife @CryptoEthan No sir sorry sir
1509367783682809862,2022-03-31 03:11:36+00:00,@sobylife @CryptoEthan This screams give me a sir sandwich pledge
1509322762816417794,2022-03-31 00:12:43+00:00,Bring back bullying https://t.co/bVzKdRXtrs
1509321882125803520,2022-03-31 00:09:13+00:00,"Bro real estate influencers are the absolute worst breed of them all - worse than crypto ppl, stock ppl, etc. 

I s… https://t.co/FRdZPugTMs"
1509270581924966401,2022-03-30 20:45:22+00:00,@Derivatives_Ape Bro an old grandma driving sitting with grandpa guy passed me on the freeway yesterday in one of t… https://t.co/r5mV1A42Yu
1509269062601256960,2022-03-30 20:39:20+00:00,@KirbyLarp While tweeting this lmao https://t.co/oG2yzqP5Kn
1509268435292753922,2022-03-30 20:36:50+00:00,@CanteringClark CT simply built different
1509268158619992065,2022-03-30 20:35:44+00:00,"Me: 

feel like I might be starting to size a bit too big on longs up here 

*logs into twitter*

some random dude… https://t.co/hV0SIoGtIV"
1509228390062166021,2022-03-30 17:57:42+00:00,is it normal to wake up in the middle of the night in cold sweats frantically grabbing for your phone to make sure… https://t.co/eL7sJYxrmB
1509212084898131968,2022-03-30 16:52:55+00:00,RT @Derivatives_Ape: I took the bull pill. https://t.co/jerBcpH0ee
1509061019678638082,2022-03-30 06:52:38+00:00,@WuBlockchain Based
1509015039935610880,2022-03-30 03:49:56+00:00,Should I tint back windows a bit? Think it looks clean as is but might be nice for the hot summers
1509014930300628996,2022-03-30 03:49:30+00:00,"average life goals ✅

took front license off finally, think the $20 fix it tickets worth it https://t.co/ySD0M8Znfv"
1508942617408520192,2022-03-29 23:02:09+00:00,@sobylife TFW this was just a cover for play to earn the whole time
1508942536865316865,2022-03-29 23:01:50+00:00,@sobylife Imagine work2earn then we just go full circle
1508901707928854534,2022-03-29 20:19:35+00:00,"@basedkarbon Trailer , u gonna end up getting 2 dirt bikes eventually and it’ll be nice"
1508886381631660038,2022-03-29 19:18:41+00:00,@noahruddell Jfc
1508883587143143427,2022-03-29 19:07:35+00:00,Fml triggered every spammer on Twitter again
1508883138201628673,2022-03-29 19:05:48+00:00,"Someone pls lmk when the metamask ledger signing issues are fixed 

Not urgent but too lazy to figure out a workaround today"
1508875597237288966,2022-03-29 18:35:50+00:00,@BrainsCryp Yes
1508874207920209920,2022-03-29 18:30:19+00:00,"RT @_ninahaus_EN: 🥞#PancakeSwap
I've received the report that the users are unable to confirm the transactions on any dapps (incl.  Pancake…"
1508874157068472321,2022-03-29 18:30:07+00:00,"Signing contracts with metama$k x ledger seems to be broken right now, hearing multiple reports"
1508691482298892290,2022-03-29 06:24:14+00:00,"RT @AltcoinPsycho: When it comes to trading, especially crypto…

narrative &gt; reality"
1508683989451788294,2022-03-29 05:54:27+00:00,Firmly believe that Rookie will return in all his glory after we blast through ATHs leading us into the greatest bu… https://t.co/9M9T6yVUEa
1508683527990046721,2022-03-29 05:52:37+00:00,Even if you lost your money you can still delete your tweet you poor bears
1508683022475927552,2022-03-29 05:50:37+00:00,Against my financial advisor's advice I have now allocated 300% of my net worth to $ETH yet again
1508592110357782528,2022-03-28 23:49:22+00:00,"Ok that was fun for a week, profits back to anchor now see you all when we start buying again in October"
1508591863527182341,2022-03-28 23:48:23+00:00,@FredWick7 Was bidding the whole way up so it’s fine but really didn’t need to add when the music was about to stop
1508591655271555072,2022-03-28 23:47:33+00:00,Actually Fcking poor again
1508591466821525507,2022-03-28 23:46:48+00:00,"You wouldn’t believe the dogshit I longed 2 hrs ago at the picotop 

Embarrassing"
1508591261497786368,2022-03-28 23:45:59+00:00,Haven’t had a banger tweet in so long starting to think I fell off
1508575574909927425,2022-03-28 22:43:39+00:00,"@gainzxbt this reads like a short novel

© gainzy 2022."
1508573774236426240,2022-03-28 22:36:30+00:00,RT @BobLaxative: oh shit I’m back wassup 🤙 https://t.co/QEp9WxUSpw
1508547759934099456,2022-03-28 20:53:08+00:00,@KeyboardMonkey3 Did I just get called poor
1508515313595428865,2022-03-28 18:44:12+00:00,imagine a triple top run of the highs followed by another multi-year bear market chop zone https://t.co/djejmMb2up
1508510790097154054,2022-03-28 18:26:13+00:00,"Just can't get myself to do it, wish I could find a flight"
1508490636940374016,2022-03-28 17:06:08+00:00,Why are all my friends in IB 😭😭 https://t.co/MpD5WcG59m
1508489866878730241,2022-03-28 17:03:05+00:00,@fractology Audi
1508489502410477568,2022-03-28 17:01:38+00:00,Do I solo send the 5 hour drive to Manmoth today for probably the last POW day of the season?
1508470574850449418,2022-03-28 15:46:25+00:00,"@icebergy_ eh give it 24 hours then everyone will forget it happened like every other event in media these days 

remember ukraine?"
1508458546521800713,2022-03-28 14:58:37+00:00,"All things aside, that was a 10/10 slap. Execution, wind up, recoil, and walk away were all pretty good."
1508326222555750401,2022-03-28 06:12:49+00:00,@biggreendildo1 hectic
1508319280026185729,2022-03-28 05:45:14+00:00,@cole0x Didn’t know you could take a gap year between middle school and high school
1508318960181161984,2022-03-28 05:43:57+00:00,@CryptoEthan Cole convinced me lmao
1508318541950304259,2022-03-28 05:42:18+00:00,All profits will go towards a sound investment of supporting the anchor protocol ponzi with $UST
1508317772362616838,2022-03-28 05:39:14+00:00,"Still fucking bidding, what an insane week omg https://t.co/d3SZDjgbAN"
1508281184752570368,2022-03-28 03:13:51+00:00,@cobie omg hes really speaking https://t.co/GPVqu8H8fm
1508280851372539904,2022-03-28 03:12:32+00:00,RT @stockmart_: Up only https://t.co/2brF8wO8Nq
1508280746091311107,2022-03-28 03:12:07+00:00,RT @BigSigmaSensei: The jada pinkclit joke was insensitive I found this homeless kid with alopecia in my lobby gave him some ice and 1s to…
1508208007829544960,2022-03-27 22:23:04+00:00,"Crazy to think that $Ethereum is about to overtake $Amazon and be the biggest tech company in the world. 

Web3 is… https://t.co/JNEJSOS02l"
1508199704403668992,2022-03-27 21:50:05+00:00,"Can pretty much throw a dart on a board of alts, long anything and make money here. Don’t fuck it up"
1507919085278949381,2022-03-27 03:15:00+00:00,"Idk I’ve seen worse, these all seem like very reasonable business decisions https://t.co/7sAzMlGSbe"
1507850071127248907,2022-03-26 22:40:46+00:00,sitewide it appears
1507848987478421505,2022-03-26 22:36:27+00:00,bybit broken methinks
1507796805819375621,2022-03-26 19:09:06+00:00,The best thing that happened during covid was the universal fist bump replacement to awkward handshakes/daps. Every… https://t.co/Y01sgKNBmK
1507757105561817090,2022-03-26 16:31:21+00:00,@bigben913 Very nice
1507756350964609026,2022-03-26 16:28:21+00:00,"⬛️⬛️⬛️⬛️⬛️
🟨⬛️🟨🟨⬛️
⬛️⬛️🟨⬛️🟩
⬛️🟨⬛️🟨⬛️
🟩🟩🟩🟩🟩"
1507755807047184389,2022-03-26 16:26:11+00:00,"The wordle today is touuuugh 

Got 5th try though keeping the streak alive. No idea how I pulled it off"
1507575856205500421,2022-03-26 04:31:08+00:00,"@DowntownLAScan Jesus, what an awful way to end a wedding night :/

hope they're alright"
1507574406956019713,2022-03-26 04:25:22+00:00,@gainzxbt Lost 10k at the cosmo last weekend and they dropped a $20 bottle of wine off at my door that night. Maybe you’ll get a $50 bottle
1507399242930741254,2022-03-25 16:49:20+00:00,"$ZEC now above $200

lmeow"
1507394701841772545,2022-03-25 16:31:17+00:00,"@Crypto_McKenna +75% on a trade is good enough in my books these days 😁

Maybe I’ll hold a bit though for the culture 🤝"
1507393842303029255,2022-03-25 16:27:52+00:00,"TP'ing the rest of my $ZEC here around $200 

ggs haters https://t.co/WVBNLB2mH8"
1507156958524047376,2022-03-25 00:46:35+00:00,Bro how is he so rètardëd yet so rich https://t.co/aPLCnfCeN0
1507038098596634625,2022-03-24 16:54:16+00:00,@grimace85 LMAO gl gl
1506831988065378310,2022-03-24 03:15:16+00:00,"@ThisIsNuse IMO your timings bad, remember last week when you tried to flame me for longing $zec, went +40% 

I exp… https://t.co/6IlgYXd6mT"
1506824209669890050,2022-03-24 02:44:21+00:00,@cryptunez this might be the spot
