id,created_at,text
1579266409233719297,2022-10-10 00:23:47+00:00,"Long and strong, don't @ me.

#Bitcoin"
1579218625843843072,2022-10-09 21:13:55+00:00,"I always felt uncomfortable in the ""work hard from monday to friday and do nothing in the weekend"" dynamic.

Someti… https://t.co/VK5qkM8zTo"
1579098306135064578,2022-10-09 13:15:49+00:00,"@DeGodsNFT Pioneers are criticized at the beginning and praised at the end.

I don't know if this is the right or w… https://t.co/hT6Ye3iHzF"
1578443026376294400,2022-10-07 17:51:58+00:00,"On bull market days we made annual salaries almost every day without looking at the screen.

On bear market days we… https://t.co/dsECBZBFMa"
1578441348012601346,2022-10-07 17:45:18+00:00,@jonzitrades @trueforexfunds LFG brotha! 🔥❤️
1578168828038901760,2022-10-06 23:42:24+00:00,@PrincipeRumble @noizse @P_informaticas
1577993971426643968,2022-10-06 12:07:35+00:00,"Another day, another opportunity.

To be better, to make that money, for whatever you want.

Go take it."
1577838339872497664,2022-10-06 01:49:09+00:00,@Fluff_Bitcoin Let's do it!
1577837804582846464,2022-10-06 01:47:02+00:00,@YayaONFT thanks to the fact that I quit smoking and you had read Camus haha
1577837113680306178,2022-10-06 01:44:17+00:00,@YayaONFT I'm glad you're here  🫶
1577836675950120961,2022-10-06 01:42:32+00:00,"Honestly, I feel more comfortable now on CryptoTwitter than in 2021.

In 2021 there were a lot of new people I had… https://t.co/XL7Nygsu74"
1577834703016574976,2022-10-06 01:34:42+00:00,@noizse I'm watching a tutorial on youtube from a spanish guy
1577834394399768576,2022-10-06 01:33:29+00:00,"@YayaONFT Thanks yaya ❤️, I started with Python"
1577833652372766720,2022-10-06 01:30:32+00:00,@utsider1208 Python
1577833485657587718,2022-10-06 01:29:52+00:00,"Started learning to code 1 week ago.

Bear market things, wish me luck."
1577824254434975744,2022-10-06 00:53:11+00:00,$BTC looks ready to print a 2k candle.
1577766246505975808,2022-10-05 21:02:41+00:00,"Following this plan with some coins this bear market.

Maybe this is not the generational bottom and I'll be down -… https://t.co/JMbx3Tkk0G"
1577763650198183937,2022-10-05 20:52:22+00:00,"August 2018, I started buying $ETH.

At some points I was -70% down but I kept accumulating during all this +700 da… https://t.co/LpXdvE5NFZ"
1577758671932690438,2022-10-05 20:32:35+00:00,"Sellers need good timing.
Buyers patience."
1577459146194321408,2022-10-05 00:42:22+00:00,@SFVL7 How am I supposed to buy things in the real world if I never sell the internet magic beans?
1577457407050932225,2022-10-05 00:35:28+00:00,Imagine if you forget about the hundreds of different technical analysis and onchain data you see on twitter and yo… https://t.co/zB6SuHEYky
1577439111748911104,2022-10-04 23:22:46+00:00,"@omzcharts I'm sure the ""setup type / None"" will have the best hit rate 😔🔫"
1577437341018300418,2022-10-04 23:15:44+00:00,"I set up a simple journal to study in which setup I'm more profitable.

The sample will have 100 trades and 6 types… https://t.co/oD8ie7MUqp"
1577410720911986688,2022-10-04 21:29:57+00:00,@GimenezJPG 🤝 https://t.co/71V6eZBlqH
1577409783224684544,2022-10-04 21:26:13+00:00,"If you think your life is hard, imagine all the sacrifices your ancestors had to make so that today you are reading… https://t.co/LElYpXedfc"
1577402500566683676,2022-10-04 20:57:17+00:00,Hey. https://t.co/t4TVeirtwP
1577307926997393413,2022-10-04 14:41:29+00:00,"Long $BTC from 19.3k

Acceptance above 20.3k = Teleport 21.7-22k
Invalidation = Weakness below 19k https://t.co/uXCYeG5Zpx"
1577301548585127942,2022-10-04 14:16:08+00:00,"@DcrBison I will never understand this kind of comments.

I could do like the rest of the big accounts and simply p… https://t.co/ItKMW4B8Ui"
1577295418689462274,2022-10-04 13:51:47+00:00,"To join my team you only need to use my ref-link and fill this form. 

https://t.co/GT0RaDhBli

It's easy, It's fre… https://t.co/hth6RhmcRu"
1577292689896251394,2022-10-04 13:40:56+00:00,"$300 in rewards to the BEST performers trading in my ref-link.

They managed to make 1.3M and 1M in trading volume.… https://t.co/1SZKq44uCT"
1577097326279024640,2022-10-04 00:44:38+00:00,@justiinape @SoDeadNFT ❤️🫡
1577096861449535489,2022-10-04 00:42:47+00:00,"In retrospect, it was inevitable. 

I'm in. @SoDeadNFT 

Thanks to @justiinape for helping me choose this beauty. https://t.co/8OJChFizYe"
1577082161223831556,2022-10-03 23:44:22+00:00,"Majority of market participants have a life expectancy of 2 years, a bull market.

Not us. We simply vibrate throug… https://t.co/NftyJAu6vu"
1577024325341057024,2022-10-03 19:54:33+00:00,"@rarebanks You'll come back stronger, I know it.

Sending Jameson ❤️ https://t.co/R1a6a0BvZ5"
1577000668014907392,2022-10-03 18:20:33+00:00,"The world is worse than ever, why is it going up? I'm in disbelief.

#Bitcoin https://t.co/zQGF8hB0vC"
1576997236386697216,2022-10-03 18:06:55+00:00,"Closed my $ATOM short, added to my $BTC long."
1576940195068248064,2022-10-03 14:20:15+00:00,"@anxnzy @Bybit_Official Make the numbers going up in a bear is always hard, I'm proud of you. ❤️

Keep killing it man!"
1576932646629699584,2022-10-03 13:50:15+00:00,@Bibel2115 Bybit
1576930932833267713,2022-10-03 13:43:27+00:00,"I will announce the other rewards in the next 24 hours.

Still $300 in rewards to split.

Remember, to join my team… https://t.co/vVFKtfzq7S"
1576929908752023555,2022-10-03 13:39:22+00:00,"The time to reward the best traders in my ref-link has come, and the first one is for a true warrior.

337k trading… https://t.co/Vhy2xRz1yJ"
1576660946193330176,2022-10-02 19:50:37+00:00,"@pabloemilijo I don't delete tweets basically because I don't care if I'm wrong publicly.

So set a reminder to rev… https://t.co/JC4qazsKM5"
1576649207217549312,2022-10-02 19:03:58+00:00,"I genuinely think we're orbiting the point of maximum financial opportunity.

The problem is, most people become im… https://t.co/PORXvotPem"
1576414412059316224,2022-10-02 03:30:58+00:00,@CryptoParadyme hahaha I decided to write it in spanish
1576413503275298816,2022-10-02 03:27:22+00:00,"@CryptoParadyme nah, tired of hoes."
1576412998196813825,2022-10-02 03:25:21+00:00,@CryptoParadyme literally me lmao
1576411463886872576,2022-10-02 03:19:15+00:00,"@frankdegods We take al the time we need, we build in silence.

Try to stop us is like trying to stop a fucking panzer."
1576409036714430464,2022-10-02 03:09:37+00:00,Girls at the party doesn't know inmortal is here. NGMI.
1576224949110378498,2022-10-01 14:58:07+00:00,@lbi_trader magiceden
1576221911184740352,2022-10-01 14:46:03+00:00,Just remember who is the king.
1576221290234490880,2022-10-01 14:43:35+00:00,"I see a lot of people are sleeping on this so I'll remember.

DeGods season is around the corner.

Degods, 10.000 c… https://t.co/0Ak2c9vNqu"
1575823192526295040,2022-09-30 12:21:41+00:00,It's a really f**king crazy life if you follow your pasaions and it's a f**king crazy boring life if you don't.
1575669108346998785,2022-09-30 02:09:24+00:00,"Last 12 months are ""flat"" for a simple reason.

Portfolio down (I didn't sold the top) but gains for trades up.

As… https://t.co/VITwUnB5rQ"
1575665884835696640,2022-09-30 01:56:36+00:00,@karthik_mukil networth ath is 80$ sir.
1575662087434477568,2022-09-30 01:41:30+00:00,"@beezlebub101 Bear market.

Portfolio down but gains for trades balanced it."
1575661454199783424,2022-09-30 01:38:59+00:00,"@NeetNort Yea, equity curve of net."
1575660852320948231,2022-09-30 01:36:36+00:00,"My performance / 39 months.

This is how +3 years of hard work, screen time, profits, losses, capital preservation,… https://t.co/ESZQGRNb2j"
1575656369876701186,2022-09-30 01:18:47+00:00,"@MaroBuchta I like lev trading more but I'm better at spot trading.

Italy."
1575643160738287617,2022-09-30 00:26:18+00:00,@fareesh 10 duck sized horses eazy
1575642797213765632,2022-09-30 00:24:51+00:00,@SephirothCrypto 2-8
1575642590573375488,2022-09-30 00:24:02+00:00,"@_MartyJ No mentors, I just observe (I fail many times) and learn."
1575642306296053760,2022-09-30 00:22:54+00:00,"@UprovedTrilogy Greed will return, we are human."
1575641890954756096,2022-09-30 00:21:15+00:00,@LeaAvecDesLea 3-4 years
1575641724281851904,2022-09-30 00:20:35+00:00,@TraderBiKu Truly accept the risk.
1575641032426807296,2022-09-30 00:17:50+00:00,@OxKelz I'm 26
1575640874280943616,2022-09-30 00:17:13+00:00,@dippudo Depends I find balance doing both.
1575640421824622592,2022-09-30 00:15:25+00:00,@TraderPsyduck Deviation or break in MS.
1575640226596524032,2022-09-30 00:14:38+00:00,"@FelipeCrypto Hmm, I don't use indicators tbh.

But for daytrading, daily opens."
1575639509294665729,2022-09-30 00:11:47+00:00,"@degenadie 5k to btc,eth,sol and 5k to the trading acc."
1575639034654646272,2022-09-30 00:09:54+00:00,@seradityas TA is useful but the only important thing is execution
1575638686707814401,2022-09-30 00:08:31+00:00,"@YayaONFT After that I became very discouraged and failed in school.

Rn I trade magic internet money and when I ge… https://t.co/Z10v4WhA9w"
1575638082413793280,2022-09-30 00:06:07+00:00,"@cryptomomlife I think eventually those like-minded people gravitate to you over time, but the feeling of not fitti… https://t.co/g0wo6e7aFj"
1575636409280389120,2022-09-29 23:59:28+00:00,"@__wolfex I'm doing well, lately I'm very focused on me, not just trading, just re-learning to enjoy the little thi… https://t.co/yS3KKJVFXV"
1575634457255587840,2022-09-29 23:51:43+00:00,"@Joseanpire17 Empecé en Binance, probé muchos por patrocinios pero sinceramente para derivados el preferido siempre fué Bybit"
1575633992061046784,2022-09-29 23:49:52+00:00,"@baka9zz I was a waiter for three years, serving wine at weddings."
1575633615719116800,2022-09-29 23:48:22+00:00,"@YayaONFT I wanted to be a fighter pilot, but years lated I found out I couldn't because I have myopia."
1575632803575713792,2022-09-29 23:45:08+00:00,"@UprovedTrilogy 100€ in my bank acc + 100€ that a friend lent me.

200€ to my trading acc.

And yes, I used leverage."
1575632060739309569,2022-09-29 23:42:11+00:00,"Boring Thursday night, let's do a Q&amp;A.

About trading, personal stuff, whatever you want.

You ask, I answer, simpl… https://t.co/yvj4mUy710"
1575523804801114112,2022-09-29 16:32:01+00:00,"As always NFA, but if you have time, don't stop on this thread and keep researching about Radix.

Last but not leas… https://t.co/gM7TMdZ0EE"
1575523543407857665,2022-09-29 16:30:59+00:00,"Conclusion

If Radix achieves everything it has set out to do there is a very high probability that it will be the… https://t.co/VPCnyKmGhL"
1575523392354238467,2022-09-29 16:30:23+00:00,"Roadmap

Olympia (Delivered 28/07/21)
Alexandria (Delivered 15/12/21)
Babylon: Q1 2023
Xian: Scheduled for 2024

Ye… https://t.co/X7AKxJMZV3"
1575523309487214593,2022-09-29 16:30:03+00:00,"With a max amount of 24 billion.

One half dedicated to the network and the other half to rewards stickers and vali… https://t.co/dvj85Tcxdj"
1575522933468020736,2022-09-29 16:28:33+00:00,"What is XRD used for?

XRD is used to secure the network by staking it as part of Delegated PoS and pay transaction… https://t.co/3W7rDBhzT8"
1575522820175679489,2022-09-29 16:28:06+00:00,"Tokenomics

I know, you was waiting for this part, so let's talk about it.

$XRD is the native token of the network… https://t.co/mney3uGyBS"
1575522627321581568,2022-09-29 16:27:20+00:00,"Cerberus

The consensus protocol of the network. In simply words, allows all the smart contracts in the ecosystem t… https://t.co/6jeuc7hC5S"
1575522330851287042,2022-09-29 16:26:10+00:00,"Radix Engine 

It's a scalable and safe execution environment where the smart contracts are hosted and executed.… https://t.co/dUIvb0M2zb"
1575522207354216451,2022-09-29 16:25:40+00:00,"Let's start for the base, Scrypto.

It's an asset-oriented programming language with Rust background that makes it… https://t.co/J1q2YsKEXZ"
1575522137535909889,2022-09-29 16:25:24+00:00,Radix is a L1 focused on DEFI apps that solves typical problems that are obstructing decentralized finance (DEFI).… https://t.co/4oN48B2C8f
1575521933592076289,2022-09-29 16:24:35+00:00,Those who have been following me for some time now knows that Radix is one of my favorites for the next cycle. Well… https://t.co/0fqZloOOnE
1575213868221353987,2022-09-28 20:00:26+00:00,@AltsStreetsBets Exacly.
1575212740767252480,2022-09-28 19:55:58+00:00,"Bought more $BTC spot here, don't @ me.

I can buy, I can wait.

See you guys in 2024-2025. https://t.co/mSM2g4VCfQ"
1575203956955181057,2022-09-28 19:21:03+00:00,"Both positions in profit after 2-3 days underwater.

$BTC long entry - 19.3k
$ATOM short entry - 14.1 https://t.co/lutwV6ZATi"
1575134384801431554,2022-09-28 14:44:36+00:00,"What if we just run it back?

#Bitcoin https://t.co/9HhG9lfD2G"
1575112740258992129,2022-09-28 13:18:36+00:00,"BMS confirmed, leg down loading.

$ATOM https://t.co/jsvY057aIz"
1574913254471700482,2022-09-28 00:05:54+00:00,@TraderXM1 https://t.co/IIUwj5ItlG
1574911134641098752,2022-09-27 23:57:29+00:00,"@0xlucasr @alejito_eth Pues somos unos cuantos, pero estamos camuflados jaja"
1574910440643203072,2022-09-27 23:54:44+00:00,@0xlucasr @alejito_eth De toda la vida
1574909452486156290,2022-09-27 23:50:48+00:00,@alejito_eth 🇦🇷🫶🇪🇸
1574907019986980875,2022-09-27 23:41:08+00:00,The result of learning to survive in these conditions is often to make absurd money later in expansion cycles.
1574906735541817344,2022-09-27 23:40:00+00:00,"Of course a bull market can grow your money exponentially, but in the meantime, do your thing.

Improve so much tha… https://t.co/zgYch5D9Bz"
1574905812715474945,2022-09-27 23:36:20+00:00,"My mindset is to grind as if this bear market is going to last forever, like I did in 2018.

Learn to be profitable… https://t.co/oBQROuqo5l"
1574804947325095938,2022-09-27 16:55:32+00:00,"Another day, another full retrace. https://t.co/ICXDdvxkDc"
1574767836429516800,2022-09-27 14:28:04+00:00,"Nice impulse up followed by good spot volume.

My eyes are on 20.6k.

Rejection/ugly close below = 17.5k
Acceptance… https://t.co/LSjUkhVQoR"
1574765250485882882,2022-09-27 14:17:48+00:00,"@Aleks_LUNAtic Never delete, I don't mind being wrong in public."
1574764668220051462,2022-09-27 14:15:29+00:00,"Not bragging. Tomorrow could drop to 17k and I'll have no problem in admit I was wrong, that happens many times.

B… https://t.co/ugCi9SbSwc"
1574762867634601986,2022-09-27 14:08:19+00:00,"I think 22-25k are on the table.

I've been talking about this front-run + bounce since 18.9k while 90% were callin… https://t.co/SYxPHcUmd9"
1574588051074199552,2022-09-27 02:33:40+00:00,"Same people who bought at 60k isn't buying now because ""it will go lower"".

#Bitcoin https://t.co/0KolpU6xhz"
1574579347691896832,2022-09-27 01:59:05+00:00,"22k sounds good.

$BTC https://t.co/NYCje7kCmH"
